#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 630.000000 0.192855 2.020930 -1.949102
 631.000000 0.210132 2.090093 -2.252314
 632.000000 0.224634 2.042594 -2.121847
 633.000000 0.245681 2.182078 -2.054188
 634.000000 0.195995 2.365981 -2.101480
 635.000000 0.225141 2.091105 -2.307994
 636.000000 0.271899 2.235109 -2.205273
 637.000000 0.215586 2.246504 -2.204719
 638.000000 0.200641 2.249306 -2.163555
 639.000000 0.193866 2.267245 -2.161491
 640.000000 0.185427 2.105816 -2.065476
 641.000000 0.200195 2.248785 -2.192493
 642.000000 0.211399 2.142221 -2.071982
 643.000000 0.173338 2.249746 -2.086695
 644.000000 0.197526 2.462003 -2.296081
 645.000000 0.205281 2.296408 -2.331016
 646.000000 0.184539 2.212342 -2.182868
 647.000000 0.190056 2.199506 -2.042277
 648.000000 0.194210 2.148650 -1.951315
 649.000000 0.195648 2.217925 -2.247140
 650.000000 0.210134 2.180135 -2.056557
 651.000000 0.199705 2.126202 -2.103353
 652.000000 0.195799 2.155053 -2.010098
 653.000000 0.190093 2.031375 -1.979275
 654.000000 0.180786 2.175102 -2.111069
 655.000000 0.228417 2.179117 -2.021486
 656.000000 0.185055 2.146699 -1.930774
 657.000000 0.191077 2.085359 -2.155773
 658.000000 0.244916 2.148953 -1.964102
 659.000000 0.220282 2.248156 -2.054742
 660.000000 0.216188 2.165233 -2.069411
 661.000000 0.189227 2.121570 -1.972116
 662.000000 0.188478 2.149843 -2.221336
 663.000000 0.182358 2.159639 -2.186772
 664.000000 0.208813 2.044301 -2.191225
 665.000000 0.213704 2.116429 -2.219467
 666.000000 0.185263 2.083199 -2.110247
 667.000000 0.157735 2.015596 -2.007565
 668.000000 0.189585 1.999393 -2.343572
 669.000000 0.176803 2.177300 -2.238918
 670.000000 0.164848 2.130351 -2.025365
 671.000000 0.189403 2.070761 -1.962292
 672.000000 0.155224 2.128130 -2.121068
 673.000000 0.215800 2.075012 -2.060738
 674.000000 0.195043 2.015394 -2.054128
 675.000000 0.161984 2.059965 -1.981199
 676.000000 0.184071 1.917641 -2.085887
 677.000000 0.187917 2.201693 -2.086073
 678.000000 0.161844 2.167976 -2.168203
 679.000000 0.184370 2.143838 -2.207103
 680.000000 0.209798 2.140236 -2.191504
 681.000000 0.179538 2.064556 -2.479432
 682.000000 0.200731 2.048838 -2.240528
 683.000000 0.194907 2.070081 -2.293885
 684.000000 0.208604 2.167835 -2.323138
 685.000000 0.186052 2.056767 -2.239900
 686.000000 0.190615 2.004892 -2.288839
 687.000000 0.209548 2.009821 -2.399126
 688.000000 0.175766 2.021693 -2.127122
 689.000000 0.190033 1.862336 -2.059269
 690.000000 0.161186 1.781904 -2.050557
 691.000000 0.202795 1.830049 -2.029034
 692.000000 0.156006 1.980692 -1.862761
 693.000000 0.185614 2.074420 -2.184637
 694.000000 0.200957 2.058578 -2.045608
 695.000000 0.199491 2.098402 -2.119879
 696.000000 0.216172 1.975358 -2.038330
 697.000000 0.159620 1.890904 -1.941322
 698.000000 0.215765 1.930932 -2.077755
 699.000000 0.215630 2.054894 -2.007359
 700.000000 0.183403 1.862992 -2.234380
 701.000000 0.208996 1.821984 -2.251010
 702.000000 0.176041 1.882148 -2.281176
 703.000000 0.172663 1.964497 -2.163945
 704.000000 0.206072 2.252659 -2.053312
 705.000000 0.205033 2.071540 -2.171362
 706.000000 0.198936 2.038568 -2.261631
 707.000000 0.191903 2.082795 -2.089144
 708.000000 0.213058 2.073327 -2.147583
 709.000000 0.198933 1.944522 -2.160286
 710.000000 0.236721 2.122898 -2.124952
 711.000000 0.200666 2.073650 -2.133293
 712.000000 0.220632 1.990333 -2.208994
 713.000000 0.188418 2.010786 -2.282865
 714.000000 0.160270 1.976869 -2.234551
 715.000000 0.218584 2.060913 -2.188915
 716.000000 0.233511 2.055486 -2.187007
 717.000000 0.203309 2.025732 -2.164726
 718.000000 0.180224 2.119547 -2.135523
 719.000000 0.219857 1.970934 -2.082675
 720.000000 0.176791 1.989094 -2.006870
 721.000000 0.239779 2.071454 -2.031941
 722.000000 0.240104 2.122748 -2.100227
 723.000000 0.242671 2.066177 -2.247776
 724.000000 0.248845 2.188927 -2.065982
 725.000000 0.244056 2.122933 -2.159546
 726.000000 0.228455 2.080662 -2.186249
 727.000000 0.223343 2.032960 -2.141510
 728.000000 0.227315 2.150735 -2.065802
 729.000000 0.178380 1.901857 -1.986315
 730.000000 0.183271 2.036245 -2.078589
 731.000000 0.190601 1.974168 -2.236240
 732.000000 0.190376 2.007299 -2.102141
 733.000000 0.187373 1.990260 -1.998083
 734.000000 0.209442 1.950243 -1.962879
 735.000000 0.194506 1.918925 -2.101154
 736.000000 0.225207 1.942666 -2.143403
 737.000000 0.199684 1.948379 -2.014569
 738.000000 0.185496 2.000313 -2.009497
 739.000000 0.165613 1.995267 -2.251194
 740.000000 0.218330 2.014627 -2.086579
 741.000000 0.204530 1.903377 -1.938759
 742.000000 0.215761 2.054221 -1.997180
 743.000000 0.225535 1.859630 -2.043327
 744.000000 0.232315 2.109210 -2.108381
 745.000000 0.221962 2.140056 -2.233964
 746.000000 0.199855 2.122712 -2.152363
 747.000000 0.226763 1.863858 -2.225664
 748.000000 0.204290 2.086144 -2.276683
 749.000000 0.214228 2.099237 -2.072943
 750.000000 0.202703 2.088368 -2.007960
 751.000000 0.196523 2.099301 -2.198526
 752.000000 0.206931 2.022588 -2.028442
 753.000000 0.163427 2.087580 -1.734713
 754.000000 0.145728 2.251085 -1.851976
 755.000000 0.180428 2.154347 -2.129201
 756.000000 0.176722 2.230810 -2.116321
 757.000000 0.205908 2.101647 -1.968087
 758.000000 0.208937 2.115636 -2.014419
 759.000000 0.242878 2.296499 -2.207009
 760.000000 0.188723 2.068335 -2.124051
 761.000000 0.195451 2.102419 -2.221947
 762.000000 0.217600 2.042182 -2.364952
 763.000000 0.209533 2.251494 -2.066464
 764.000000 0.222630 2.167307 -2.365022
 765.000000 0.201647 2.181066 -2.135879
 766.000000 0.217852 2.131732 -2.014366
 767.000000 0.211108 2.225755 -2.108877
 768.000000 0.186929 2.021183 -1.969651
 769.000000 0.218443 2.122074 -1.893782
 770.000000 0.190239 2.097380 -1.969227
 771.000000 0.199167 2.085099 -2.070229
 772.000000 0.187500 2.003383 -2.056038
 773.000000 0.207391 1.936752 -2.014979
 774.000000 0.180844 2.013730 -1.742140
 775.000000 0.181032 2.038593 -1.869055
 776.000000 0.207796 2.126189 -2.013087
 777.000000 0.178343 2.059464 -2.087484
 778.000000 0.222879 1.972372 -2.092166
 779.000000 0.192894 2.073327 -2.176922
 780.000000 0.189209 1.903115 -1.969721
 781.000000 0.179217 1.926261 -2.177793
 782.000000 0.223158 2.007740 -2.177833
 783.000000 0.228271 2.033872 -2.166581
 784.000000 0.209943 2.064926 -2.266076
 785.000000 0.241395 2.288986 -2.322943
 786.000000 0.183557 2.171663 -2.112617
 787.000000 0.181500 2.148133 -2.048472
 788.000000 0.220955 2.186099 -2.048117
 789.000000 0.198637 2.265228 -1.951308
 790.000000 0.189503 2.187085 -2.239409
 791.000000 0.169527 2.096563 -1.842340
 792.000000 0.209822 2.245883 -2.017417
 793.000000 0.171826 1.976160 -2.127282
 794.000000 0.180813 2.089100 -1.975707
 795.000000 0.199404 2.154807 -2.105972
 796.000000 0.187850 2.286636 -1.993040
 797.000000 0.201989 2.313578 -2.001635
 798.000000 0.202772 2.136110 -1.920834
 799.000000 0.210275 2.255736 -1.981003
 800.000000 0.203069 2.200324 -2.217320
 801.000000 0.195045 2.100975 -2.030840
 802.000000 0.204683 2.199743 -2.088869
 803.000000 0.193028 2.275103 -2.486885
 804.000000 0.168576 2.163012 -2.400306
 805.000000 0.193947 2.089925 -2.373612
 806.000000 0.174720 2.082641 -2.560130
 807.000000 0.239379 1.590769 -2.891092
 808.000000 0.195245 1.700999 -2.637558
 809.000000 0.210447 1.691893 -2.664466
 810.000000 0.263646 1.708880 -2.353467
 811.000000 0.256574 1.832480 -2.490813
 812.000000 0.282117 1.839359 -2.412749
 813.000000 0.294557 1.861193 -2.580569
 814.000000 0.292187 1.912414 -2.399269
 815.000000 0.283784 1.898949 -2.334298
 816.000000 0.321633 1.782701 -2.505800
 817.000000 0.286385 1.706418 -2.346222
 818.000000 0.272454 1.849825 -2.311146
 819.000000 0.267407 1.818477 -2.478271
 820.000000 0.270398 1.910891 -2.424041
 821.000000 0.249173 1.761610 -2.407487
 822.000000 0.268273 1.836442 -2.461949
 823.000000 0.282842 1.753676 -2.375478
 824.000000 0.267337 1.806868 -2.406731
 825.000000 0.267892 1.820193 -2.246171
 826.000000 0.229698 1.765003 -2.309408
 827.000000 0.257740 1.778494 -2.364470
 828.000000 0.296788 1.703636 -2.155479
 829.000000 0.294298 1.788798 -2.332089
 830.000000 0.320354 1.800931 -2.268237
 831.000000 0.302754 1.709232 -2.369230
 832.000000 0.310188 1.775816 -2.232205
 833.000000 0.296948 1.705655 -2.404741
 834.000000 0.264508 1.760021 -2.277386
 835.000000 0.275721 1.810227 -2.299817
 836.000000 0.276436 1.795659 -2.243986
 837.000000 0.266526 1.756482 -2.274680
 838.000000 0.231956 1.715253 -2.406576
 839.000000 0.281817 1.838811 -2.399081
 840.000000 0.283959 1.762597 -2.437585
 841.000000 0.301260 1.813137 -2.490691
 842.000000 0.264731 1.644844 -2.463450
 843.000000 0.234224 1.712771 -2.544690
 844.000000 0.276410 1.715757 -2.562212
 845.000000 0.276718 1.712532 -2.592641
 846.000000 0.315144 1.531619 -2.353682
 847.000000 0.298331 1.571806 -2.470751
 848.000000 0.314330 1.456432 -2.356914
 849.000000 0.287578 1.308676 -2.343460
 850.000000 0.269916 1.584838 -2.388522
 851.000000 0.338985 1.508240 -2.178318
 852.000000 0.238545 1.454221 -2.467857
 853.000000 0.266402 1.485977 -2.100130
 854.000000 0.258977 1.592812 -2.241022
 855.000000 0.248892 1.631430 -2.254090
 856.000000 0.229481 1.834626 -2.130369
 857.000000 0.262589 1.688284 -2.068026
 858.000000 0.239222 1.604609 -2.166470
 859.000000 0.273955 1.672017 -2.221101
 860.000000 0.244027 1.575113 -2.217634
 861.000000 0.264078 1.488187 -2.183553
 862.000000 0.261285 1.515911 -2.227459
 863.000000 0.256002 1.497323 -2.411821
 864.000000 0.247163 1.356734 -2.369939
 865.000000 0.242638 1.294067 -2.477708
 866.000000 0.230806 1.481499 -2.356947
 867.000000 0.227932 1.416780 -2.460001
 868.000000 0.233279 1.350951 -2.354390
 869.000000 0.267526 1.175733 -2.515145
 870.000000 0.271516 1.292891 -2.440877
 871.000000 0.234084 1.548778 -2.655575
 872.000000 0.237637 1.492164 -2.540807
 873.000000 0.255756 1.545606 -2.315618
 874.000000 0.232538 1.411278 -2.338441
 875.000000 0.263439 1.513426 -2.423092
 876.000000 0.263028 1.417261 -2.540217
 877.000000 0.271013 1.292648 -2.529864
 878.000000 0.269427 1.303699 -2.448858
 879.000000 0.268260 1.333072 -2.595204
 880.000000 0.269355 1.425460 -2.256869
 881.000000 0.240989 1.166531 -2.411375
 882.000000 0.307980 1.369606 -2.351966
 883.000000 0.293745 1.251055 -2.246351
 884.000000 0.319734 1.260475 -2.245502
 885.000000 0.257867 1.270985 -2.367734
 886.000000 0.307033 1.460136 -2.243751
 887.000000 0.268819 1.403914 -2.245463
 888.000000 0.266946 1.418710 -2.168313
 889.000000 0.257615 1.413474 -2.048958
 890.000000 0.252402 1.381255 -2.150340
 891.000000 0.270363 1.508465 -1.924033
 892.000000 0.266309 1.345814 -2.066030
 893.000000 0.246629 1.500743 -2.030377
 894.000000 0.240523 1.583783 -2.099314
 895.000000 0.243950 1.369317 -2.306196
 896.000000 0.291090 1.410370 -2.133019
 897.000000 0.294722 1.463334 -2.313494
 898.000000 0.236490 1.423720 -2.157057
 899.000000 0.251763 1.444599 -2.341075
 900.000000 0.261081 1.325113 -2.270995
 901.000000 0.227956 1.549994 -2.394370
 902.000000 0.285413 1.544620 -2.153369
 903.000000 0.274918 1.489926 -2.260348
 904.000000 0.263195 1.574708 -2.120895
 905.000000 0.283242 1.665749 -2.266601
 906.000000 0.268255 1.794024 -2.197248
 907.000000 0.217043 1.554932 -2.346754
 908.000000 0.272584 1.633328 -2.372128
 909.000000 0.237560 1.575964 -2.338842
 910.000000 0.286871 1.895743 -2.177428
 911.000000 0.287911 1.831168 -2.322238
 912.000000 0.298079 1.862297 -1.901779
 913.000000 0.310317 1.874764 -2.159588
 914.000000 0.333727 2.027178 -2.016920
 915.000000 0.312142 1.800722 -2.065361
 916.000000 0.292344 1.822796 -2.015088
 917.000000 0.319332 1.820370 -2.056560
 918.000000 0.306510 1.855841 -2.127635
 919.000000 0.296381 1.862799 -2.197783
 920.000000 0.305504 1.818564 -2.198656
 921.000000 0.307099 1.862802 -2.338193
 922.000000 0.279033 1.814578 -2.241809
 923.000000 0.246850 1.807102 -2.033571
 924.000000 0.280481 1.849263 -2.117463
 925.000000 0.287698 1.737900 -2.206754
 926.000000 0.291808 1.916937 -2.348278
 927.000000 0.309036 1.810318 -2.269326
 928.000000 0.316586 1.761575 -2.190068
 929.000000 0.292331 1.858778 -2.216314
 930.000000 0.331973 1.917267 -2.025793
 931.000000 0.299102 1.918678 -2.294135
 932.000000 0.314055 1.774890 -2.254104
 933.000000 0.305799 1.931915 -2.214548
 934.000000 0.342603 1.874225 -2.039921
 935.000000 0.322175 1.737750 -2.337335
 936.000000 0.290768 1.815624 -2.164237
 937.000000 0.298462 1.918552 -2.322055
 938.000000 0.287660 1.928176 -2.337618
 939.000000 0.307891 2.105790 -2.400201
 940.000000 0.266618 2.017946 -2.287419
 941.000000 0.301350 1.923653 -2.340459
 942.000000 0.283835 1.868878 -2.312339
 943.000000 0.293873 1.893280 -2.388425
 944.000000 0.292833 1.795369 -2.353462
 945.000000 0.304224 1.840045 -2.408023
 946.000000 0.284061 1.742954 -2.381922
 947.000000 0.280604 1.709472 -2.178455
 948.000000 0.282391 1.838287 -2.041091
 949.000000 0.285656 1.668406 -2.324099
 950.000000 0.298379 1.816927 -2.122860
 951.000000 0.299382 1.850449 -2.040304
 952.000000 0.295997 1.690061 -2.100882
 953.000000 0.328070 1.768767 -2.115362
 954.000000 0.309659 1.672360 -2.218275
 955.000000 0.270659 1.792843 -2.275521
 956.000000 0.285231 1.661741 -2.270637
 957.000000 0.298610 1.914237 -2.128638
 958.000000 0.302149 1.784949 -2.329249
 959.000000 0.287643 1.927685 -2.421370
 960.000000 0.296598 1.763175 -2.139595
 961.000000 0.270204 1.704978 -2.172276
 962.000000 0.280635 1.805861 -2.144984
 963.000000 0.282215 1.864735 -2.003493
 964.000000 0.298947 1.826383 -2.018537
 965.000000 0.284941 1.706130 -2.036645
 966.000000 0.243241 1.814157 -1.975458
 967.000000 0.270134 1.753974 -1.948555
 968.000000 0.301423 1.758173 -1.977824
 969.000000 0.287667 1.750581 -1.961020
 970.000000 0.273465 1.763061 -1.918167
 971.000000 0.276714 1.785952 -1.864465
 972.000000 0.287602 1.884370 -1.864093
 973.000000 0.307324 1.861367 -1.970826
 974.000000 0.302800 1.762973 -1.770053
 975.000000 0.280121 1.833861 -1.885374
 976.000000 0.261837 1.780575 -1.888194
 977.000000 0.283779 1.840328 -2.015050
 978.000000 0.295659 1.814712 -2.069303
 979.000000 0.250115 1.793021 -1.890145
 980.000000 0.263758 1.737281 -2.007485
 981.000000 0.250562 1.783886 -2.149598
 982.000000 0.273518 1.695837 -2.176918
 983.000000 0.292521 1.626223 -1.997689
 984.000000 0.285474 1.548451 -2.027925
 985.000000 0.259127 1.310448 -2.345285
 986.000000 0.261873 1.468309 -2.158696
 987.000000 0.286497 1.764361 -2.033268
 988.000000 0.259659 1.557204 -2.041746
 989.000000 0.269496 1.587368 -1.945793
 990.000000 0.276744 1.583062 -2.068084
 991.000000 0.271042 1.659201 -2.108581
 992.000000 0.270967 1.531983 -1.996442
 993.000000 0.266786 1.580072 -2.030037
 994.000000 0.298086 1.700495 -2.156348
 995.000000 0.267046 1.714458 -2.041204
 996.000000 0.313227 1.751165 -2.038801
 997.000000 0.265462 1.670326 -2.073729
 998.000000 0.286683 1.654201 -2.012941
 999.000000 0.285679 1.572177 -2.089947
 1000.000000 0.257394 1.715905 -1.989140
 1001.000000 0.236455 1.573391 -1.884626
 1002.000000 0.302799 1.714505 -1.976596
 1003.000000 0.268980 1.707611 -2.089007
 1004.000000 0.281419 1.679827 -2.125333
 1005.000000 0.267057 1.577928 -1.934614
 1006.000000 0.275160 1.717986 -1.922373
 1007.000000 0.273874 1.374174 -2.040755
 1008.000000 0.285692 1.586774 -1.947821
 1009.000000 0.276058 1.544460 -1.999832
 1010.000000 0.275155 1.532743 -2.070345
 1011.000000 0.266880 1.664223 -1.979386
 1012.000000 0.250130 1.448267 -2.016641
 1013.000000 0.284353 1.661473 -1.976655
 1014.000000 0.252785 1.585657 -1.901598
 1015.000000 0.287741 1.543980 -1.934594
 1016.000000 0.276454 1.610011 -1.928202
 1017.000000 0.253004 1.716468 -1.996286
 1018.000000 0.283705 1.296070 -2.088968
 1019.000000 0.273073 1.357992 -2.024067
 1020.000000 0.285353 1.436228 -2.093995
 1021.000000 0.284764 1.433328 -2.230996
 1022.000000 0.269638 1.435201 -2.280141
 1023.000000 0.292909 1.420866 -2.202013
 1024.000000 0.299647 1.414407 -2.070434
 1025.000000 0.288265 1.482505 -2.114400
 1026.000000 0.267507 1.426108 -2.133530
 1027.000000 0.308086 1.383304 -2.216534
 1028.000000 0.265090 1.564741 -2.013404
 1029.000000 0.320756 1.362549 -2.248498
 1030.000000 0.259584 1.420868 -2.238949
 1031.000000 0.269820 1.441558 -2.124134
 1032.000000 0.244387 1.474420 -2.155128
 1033.000000 0.255124 1.407032 -1.926352
 1034.000000 0.261176 1.583273 -1.972456
 1035.000000 0.221610 1.383288 -2.189103
 1036.000000 0.264954 1.629668 -2.010106
 1037.000000 0.232070 1.643037 -2.012027
 1038.000000 0.264907 1.469273 -2.213608
 1039.000000 0.252354 1.600442 -2.116379
 1040.000000 0.285274 1.534812 -1.938705
 1041.000000 0.259225 1.647637 -1.976828
 1042.000000 0.273418 1.554040 -2.048266
 1043.000000 0.258914 1.541339 -1.998434
 1044.000000 0.261049 1.509773 -2.048250
 1045.000000 0.279577 1.435011 -2.203087
 1046.000000 0.232239 1.455335 -2.131843
 1047.000000 0.248907 1.444256 -2.050299
 1048.000000 0.241309 1.500899 -1.954035
 1049.000000 0.248854 1.492644 -2.086943
 1050.000000 0.261494 1.452872 -2.052195
 1051.000000 0.233236 1.614995 -2.039867
 1052.000000 0.260531 1.578776 -2.316409
 1053.000000 0.287702 1.646005 -2.263199
 1054.000000 0.301844 1.833914 -2.256573
 1055.000000 0.212033 1.458051 -2.486031
 1056.000000 0.229344 1.524954 -2.503208
 1057.000000 0.237093 1.603146 -2.602341
 1058.000000 0.219104 1.758991 -2.632340
 1059.000000 0.209220 1.649817 -2.729443
 1060.000000 0.224287 1.553292 -2.830202
 1061.000000 0.238168 1.721336 -2.693116
 1062.000000 0.231025 1.507194 -2.835696
 1063.000000 0.239747 1.432969 -2.756811
 1064.000000 0.237136 1.592277 -2.739654
 1065.000000 0.234020 1.316089 -2.689181
 1066.000000 0.250137 1.532897 -2.730113
 1067.000000 0.224243 1.618280 -3.003203
 1068.000000 0.224848 1.567738 -2.885069
 1069.000000 0.272320 1.581169 -3.070494
 1070.000000 0.270596 1.806167 -2.973631
 1071.000000 0.277413 1.666806 -3.051638
 1072.000000 0.256639 1.713483 -3.028663
 1073.000000 0.246284 1.700293 -2.950702
 1074.000000 0.234925 1.719310 -2.950874
 1075.000000 0.248755 1.874065 -2.919175
 1076.000000 0.222002 1.635804 -2.758631
 1077.000000 0.264858 1.777351 -2.722915
 1078.000000 0.261225 1.795249 -2.709122
 1079.000000 0.252619 1.774106 -2.764227
 1080.000000 0.248219 1.791610 -2.890352
 1081.000000 0.245956 1.786652 -2.900658
 1082.000000 0.251591 1.731021 -2.926036
 1083.000000 0.227005 1.794788 -2.976780
 1084.000000 0.235421 1.869685 -2.969688
 1085.000000 0.271429 1.806116 -3.015157
 1086.000000 0.281786 1.811259 -2.942914
 1087.000000 0.270510 1.908581 -2.944772
 1088.000000 0.251530 1.771887 -3.000583
 1089.000000 0.236414 1.775203 -2.888149
 1090.000000 0.222536 1.757463 -2.929287
 1091.000000 0.229310 1.610425 -2.985913
 1092.000000 0.251225 1.774386 -2.911923
 1093.000000 0.267103 1.698108 -2.878226
 1094.000000 0.219530 1.944006 -2.752180
 1095.000000 0.235969 1.879450 -2.782863
 1096.000000 0.245382 1.825566 -2.756633
 1097.000000 0.242618 1.775570 -2.739373
 1098.000000 0.283526 1.786730 -2.749422
 1099.000000 0.261776 1.674710 -2.640144
 1100.000000 0.226940 1.778741 -2.672479
 1101.000000 0.222078 1.649480 -2.831795
 1102.000000 0.257438 1.734251 -3.007129
 1103.000000 0.223733 1.758556 -2.856298
 1104.000000 0.215855 1.704893 -2.873741
 1105.000000 0.218568 1.636649 -2.879488
 1106.000000 0.216385 1.750871 -2.814412
 1107.000000 0.216622 1.694273 -2.785527
 1108.000000 0.256404 1.637884 -2.970555
 1109.000000 0.240634 1.639178 3.015841
 1110.000000 0.247486 1.840802 2.981782
 1111.000000 0.231736 1.897863 -2.844876
 1112.000000 0.219865 1.723095 -2.929660
 1113.000000 0.230628 1.821810 -3.082514
 1114.000000 0.251175 1.649729 -2.945244
 1115.000000 0.226863 1.714459 -3.069375
 1116.000000 0.230483 1.595345 -3.101974
 1117.000000 0.261838 1.734888 -3.095481
 1118.000000 0.253998 1.463075 -2.933006
 1119.000000 0.229220 1.679150 -2.768657
 1120.000000 0.255996 1.670151 -2.737548
 1121.000000 0.290811 1.821480 -2.779202
 1122.000000 0.279089 1.669085 -2.849467
 1123.000000 0.253248 1.789712 -2.934732
 1124.000000 0.235612 1.715840 -2.868952
