#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 31034.000000 0.265937 0.475802 2.718951
 31035.000000 0.277350 0.438093 2.759661
 31036.000000 0.321631 0.487942 2.630351
 31037.000000 0.291876 0.444162 2.541164
 31038.000000 0.288764 0.528217 2.403957
 31039.000000 0.319937 0.516249 2.591322
 31040.000000 0.263369 0.648994 2.495364
 31041.000000 0.278603 0.479586 2.248830
 31042.000000 0.290880 0.618949 2.584028
 31043.000000 0.276377 0.512944 2.374662
 31044.000000 0.301105 0.492142 2.671081
 31045.000000 0.264604 0.352054 2.277461
 31046.000000 0.281572 0.424888 2.366502
 31047.000000 0.252092 0.354218 2.297640
 31048.000000 0.278969 0.481553 2.490585
 31049.000000 0.271633 0.362227 2.116735
 31050.000000 0.270474 0.544771 2.368046
 31051.000000 0.294910 0.658321 2.271828
 31052.000000 0.279349 0.642008 2.432286
 31053.000000 0.314287 0.585690 2.498608
 31054.000000 0.323966 0.624868 2.632836
 31055.000000 0.308940 0.588432 2.836654
 31056.000000 0.335241 0.552861 2.807054
 31057.000000 0.290431 0.555495 3.065165
 31058.000000 0.299884 0.306060 2.789111
 31059.000000 0.268668 0.539721 2.681990
 31060.000000 0.277485 0.616265 2.669790
 31061.000000 0.248502 0.483878 2.399583
 31062.000000 0.350087 0.594626 2.527335
 31063.000000 0.299925 0.574639 2.570626
 31064.000000 0.292119 0.491542 2.477952
 31065.000000 0.315318 0.460476 2.234198
 31066.000000 0.280470 0.608512 2.346096
 31067.000000 0.253944 0.419428 2.300346
 31068.000000 0.291455 0.597743 2.547265
 31069.000000 0.273437 0.540554 2.870195
 31070.000000 0.271237 0.448478 2.571776
 31071.000000 0.302318 0.433849 2.886589
 31072.000000 0.290943 0.500695 2.170616
 31073.000000 0.308541 0.361830 2.458708
 31074.000000 0.324751 0.476799 2.496039
 31075.000000 0.334578 0.597207 2.604807
 31076.000000 0.425482 0.563547 2.755181
 31077.000000 0.402505 0.620808 2.805048
 31078.000000 0.416911 0.645297 2.647358
 31079.000000 0.440191 0.701389 2.800490
 31080.000000 0.411367 0.644886 2.529237
 31081.000000 0.396559 0.773979 2.474210
 31082.000000 0.428458 0.712008 2.621509
 31083.000000 0.431047 0.734776 2.660030
 31084.000000 0.377377 0.809179 2.499938
 31085.000000 0.426564 0.833464 2.550039
 31086.000000 0.464184 0.972121 2.522282
 31087.000000 0.392300 0.878879 2.481069
 31088.000000 0.410611 0.903745 2.458958
 31089.000000 0.366816 0.890901 2.338185
 31090.000000 0.394730 0.846836 2.510876
 31091.000000 0.375569 0.885106 2.321081
 31092.000000 0.394710 0.836203 2.295137
 31093.000000 0.483510 0.746279 2.407217
 31094.000000 0.440448 0.794247 2.548776
 31095.000000 0.449258 0.795382 2.561743
 31096.000000 0.467997 0.838538 2.548915
 31097.000000 0.478474 0.801172 2.595803
 31098.000000 0.518865 0.788121 2.502188
 31099.000000 0.492706 0.844806 2.535163
 31100.000000 0.450754 0.831174 2.563247
 31101.000000 0.540509 0.853742 2.654746
 31102.000000 0.489257 0.915469 2.710616
 31103.000000 0.478015 0.962397 2.781891
 31104.000000 0.466065 0.816640 2.726644
 31105.000000 0.471873 0.874251 2.688849
 31106.000000 0.469841 0.877921 2.757695
 31107.000000 0.517046 0.868273 2.765023
 31108.000000 0.484580 0.863464 2.761747
 31109.000000 0.471803 0.792933 2.673888
 31110.000000 0.493563 0.798373 2.791579
 31111.000000 0.536368 0.859237 2.892097
 31112.000000 0.494707 0.965934 2.886278
 31113.000000 0.536526 0.932736 2.718422
 31114.000000 0.515640 0.833660 2.845684
 31115.000000 0.484985 0.887230 2.847967
 31116.000000 0.608657 0.942054 2.698425
 31117.000000 0.610012 0.940968 2.816718
 31118.000000 0.655206 0.961880 2.721385
 31119.000000 0.670050 1.032664 2.853424
 31120.000000 0.644900 0.994072 2.753028
 31121.000000 0.662675 0.907327 2.742329
 31122.000000 0.643358 0.958867 2.646371
 31123.000000 0.612494 0.989534 2.667620
 31124.000000 0.623608 0.986560 2.655593
 31125.000000 0.662245 1.145892 2.764241
 31126.000000 0.590602 1.124105 2.699635
 31127.000000 0.621311 1.106682 2.740977
 31128.000000 0.632640 1.117763 2.629125
 31129.000000 0.606433 1.144762 2.710946
 31130.000000 0.624513 1.170607 2.782862
 31131.000000 0.626999 1.089131 2.577009
 31132.000000 0.667137 1.181107 2.720843
 31133.000000 0.646379 1.144361 2.645948
 31134.000000 0.640314 1.130462 2.719246
 31135.000000 0.640897 1.153645 2.689860
 31136.000000 0.622175 1.138771 2.673849
 31137.000000 0.617917 1.066712 2.633321
 31138.000000 0.610123 1.119154 2.536877
 31139.000000 0.574055 1.163526 2.662717
 31140.000000 0.636180 1.120265 2.549196
 31141.000000 0.597620 1.130954 2.544939
 31142.000000 0.545533 1.124077 2.515963
 31143.000000 0.526341 1.070629 2.544750
 31144.000000 0.605141 1.089909 2.574650
 31145.000000 0.620069 1.075594 2.598647
 31146.000000 0.559577 1.065210 2.526041
 31147.000000 0.606190 1.089657 2.501595
 31148.000000 0.616714 1.043828 2.398368
 31149.000000 0.584769 1.081762 2.478492
 31150.000000 0.674450 1.025292 2.593917
 31151.000000 0.666795 1.083843 2.518212
 31152.000000 0.560318 1.069053 2.463642
 31153.000000 0.502631 0.956123 2.484732
 31154.000000 0.575338 0.925774 2.427068
 31155.000000 0.570493 0.995608 2.541688
 31156.000000 0.650562 1.032918 2.641826
 31157.000000 0.592648 1.021553 2.536300
 31158.000000 0.559405 1.092134 2.650095
 31159.000000 0.579540 1.049057 2.642114
 31160.000000 0.589890 1.003608 2.603441
 31161.000000 0.564423 1.035716 2.649102
 31162.000000 0.578842 0.936770 2.595684
 31163.000000 0.559157 0.999653 2.622605
 31164.000000 0.608351 1.008457 2.533065
 31165.000000 0.588268 1.055658 2.578489
 31166.000000 0.630044 1.022775 2.479753
 31167.000000 0.584596 0.903338 2.436039
 31168.000000 0.603539 0.870361 2.408919
 31169.000000 0.544503 0.896606 2.404643
 31170.000000 0.531950 0.974871 2.451671
 31171.000000 0.602129 1.051443 2.494541
 31172.000000 0.566218 0.910192 2.431483
 31173.000000 0.590449 0.912081 2.427143
 31174.000000 0.562475 0.878091 2.378146
 31175.000000 0.593647 0.948045 2.427922
 31176.000000 0.621979 1.001362 2.481882
 31177.000000 0.603394 0.983224 2.460581
 31178.000000 0.644318 1.031398 2.421971
 31179.000000 0.613497 1.016806 2.348364
 31180.000000 0.726351 1.014658 2.384234
 31181.000000 0.672810 0.957742 2.315559
 31182.000000 0.697531 1.022071 2.304923
 31183.000000 0.704557 1.018095 2.261584
 31184.000000 0.727113 1.042529 2.252679
 31185.000000 0.781723 1.100411 2.256854
 31186.000000 0.712817 1.108174 2.279829
 31187.000000 0.751399 1.098997 2.198554
 31188.000000 0.736275 1.138298 2.213390
 31189.000000 0.805475 1.208926 2.273372
 31190.000000 0.747280 1.222792 2.236926
 31191.000000 0.774677 1.260362 2.234625
 31192.000000 0.774679 1.219296 2.205679
 31193.000000 0.748687 1.198899 2.291343
 31194.000000 0.760138 1.204402 2.223152
 31195.000000 0.764855 1.205141 2.188682
 31196.000000 0.720500 1.124373 2.230712
 31197.000000 0.738036 1.199980 2.240116
 31198.000000 0.729063 1.202742 2.363064
 31199.000000 0.771990 1.198939 2.381791
 31200.000000 0.688936 1.162557 2.385373
 31201.000000 0.726071 1.152050 2.380377
 31202.000000 0.724581 1.157517 2.334165
 31203.000000 0.726375 1.231894 2.355343
 31204.000000 0.718667 1.166464 2.305875
 31205.000000 0.692737 1.125827 2.325792
 31206.000000 0.713451 1.212808 2.378543
 31207.000000 0.695598 1.262840 2.390785
 31208.000000 0.726317 1.227725 2.440139
 31209.000000 0.753730 1.262153 2.418389
 31210.000000 0.699789 1.248788 2.412182
 31211.000000 0.761597 1.211641 2.351390
 31212.000000 0.702168 1.102025 2.351176
 31213.000000 0.679704 1.090653 2.329047
 31214.000000 0.665593 1.208814 2.383739
 31215.000000 0.699660 1.195497 2.354577
 31216.000000 0.713678 1.164481 2.272474
 31217.000000 0.710990 1.119093 2.280196
 31218.000000 0.706098 1.126000 2.262085
 31219.000000 0.679023 1.155709 2.361909
 31220.000000 0.696291 1.062771 2.299414
 31221.000000 0.674571 1.103411 2.337922
 31222.000000 0.671752 0.956649 2.389803
 31223.000000 0.722206 0.915336 2.407285
 31224.000000 0.748765 1.026148 2.416035
 31225.000000 0.735760 1.041521 2.422310
 31226.000000 0.659724 1.011182 2.406668
 31227.000000 0.634211 1.033063 2.338402
 31228.000000 0.587038 0.970376 2.219249
 31229.000000 0.593452 0.981112 2.222221
 31230.000000 0.592632 0.983510 2.161710
 31231.000000 0.529311 1.005436 2.050340
 31232.000000 0.525606 0.930926 1.978915
 31233.000000 0.510596 0.998824 1.890578
 31234.000000 0.502701 0.947148 1.860588
 31235.000000 0.516670 1.027673 1.855054
 31236.000000 0.570713 1.067335 1.922492
 31237.000000 0.497460 1.075430 1.905198
 31238.000000 0.557241 1.101128 2.073800
 31239.000000 0.538636 1.097138 2.025272
 31240.000000 0.573352 1.120862 2.078372
 31241.000000 0.500289 1.129226 1.953252
 31242.000000 0.547410 1.127334 1.979446
 31243.000000 0.528511 1.078593 1.848112
 31244.000000 0.511442 1.103686 1.873963
 31245.000000 0.458119 1.082352 1.857043
 31246.000000 0.483648 1.107665 1.882091
 31247.000000 0.447018 1.135624 1.837982
 31248.000000 0.459057 1.170618 1.789954
 31249.000000 0.508404 0.949519 1.968493
 31250.000000 0.495960 0.997876 2.003418
 31251.000000 0.497411 1.254764 1.955265
 31252.000000 0.520090 1.281053 1.908910
 31253.000000 0.432956 1.314940 1.850625
 31254.000000 0.451241 1.223621 1.910446
 31255.000000 0.474368 1.245872 2.018677
 31256.000000 0.446789 1.223366 2.027329
 31257.000000 0.487028 1.245521 1.970713
 31258.000000 0.490063 1.037095 1.992297
 31259.000000 0.498319 1.027300 1.860838
 31260.000000 0.518731 0.966225 1.851681
 31261.000000 0.524637 0.960573 1.863850
 31262.000000 0.528036 1.111889 1.883438
 31263.000000 0.516800 1.103880 1.952235
 31264.000000 0.508764 1.124240 1.873202
 31265.000000 0.500860 1.099836 1.967621
 31266.000000 0.517281 1.115957 1.915207
 31267.000000 0.543446 1.166403 2.013266
 31268.000000 0.511931 1.189960 2.046070
 31269.000000 0.475133 1.200302 2.042563
 31270.000000 0.518059 1.115680 1.962508
 31271.000000 0.534041 1.082522 2.002799
 31272.000000 0.503641 1.031683 1.973488
 31273.000000 0.527654 1.019217 2.034159
 31274.000000 0.498536 0.990707 2.059109
 31275.000000 0.491483 0.951710 2.028305
 31276.000000 0.502594 0.996427 2.135443
 31277.000000 0.480219 1.091771 1.915870
 31278.000000 0.459568 1.081189 1.966853
 31279.000000 0.517787 1.110712 1.987124
 31280.000000 0.504752 1.069009 2.112136
 31281.000000 0.555474 0.904827 2.150571
 31282.000000 0.489380 0.919505 2.067465
 31283.000000 0.475113 1.058819 2.151035
 31284.000000 0.450978 0.980877 2.159488
 31285.000000 0.451242 1.056962 2.030552
 31286.000000 0.443357 1.104157 2.127699
 31287.000000 0.460077 1.012178 2.157073
 31288.000000 0.457590 1.010173 2.199638
 31289.000000 0.414728 1.235426 2.272589
 31290.000000 0.454595 0.996309 2.345708
 31291.000000 0.431404 1.062717 2.182436
 31292.000000 0.456866 1.189595 2.214977
 31293.000000 0.374809 1.160687 2.308615
 31294.000000 0.398555 1.273188 2.095915
 31295.000000 0.399070 1.195854 2.163139
 31296.000000 0.362570 1.001466 2.138112
 31297.000000 0.320649 1.191208 2.174229
 31298.000000 0.325310 0.850749 2.090263
 31299.000000 0.301860 0.917768 2.023821
 31300.000000 0.288364 1.153893 1.872061
 31301.000000 0.336280 1.185139 1.970508
 31302.000000 0.307522 1.157406 2.127151
 31303.000000 0.272599 0.863844 2.107992
 31304.000000 0.288656 0.844281 2.133825
 31305.000000 0.291843 0.819557 2.055819
 31306.000000 0.256729 0.832933 2.091143
 31307.000000 0.277858 0.804247 2.061554
 31308.000000 0.278872 0.901979 1.949786
 31309.000000 0.324496 0.642291 2.009831
 31310.000000 0.298753 0.741841 1.983220
 31311.000000 0.259823 0.693853 1.843979
 31312.000000 0.261687 0.609499 1.957802
 31313.000000 0.240030 0.659920 1.917555
 31314.000000 0.255210 0.807618 2.362763
 31315.000000 0.273845 0.749216 2.100514
 31316.000000 0.282098 0.753848 1.915616
 31317.000000 0.271112 0.786495 1.969111
 31318.000000 0.243490 0.795972 2.093132
 31319.000000 0.278196 0.837894 2.012230
 31320.000000 0.251079 0.764770 1.792272
 31321.000000 0.283690 0.715407 1.781917
 31322.000000 0.239224 0.728775 1.823800
 31323.000000 0.247260 0.398291 1.740427
 31324.000000 0.256615 0.575733 1.898544
 31325.000000 0.261838 0.650229 2.021648
 31326.000000 0.275053 0.665037 1.807461
 31327.000000 0.244707 0.713712 2.027629
 31328.000000 0.261623 0.577759 2.007889
 31329.000000 0.258271 0.647138 1.818419
 31330.000000 0.266997 0.714259 2.241307
 31331.000000 0.279725 0.702232 2.128409
 31332.000000 0.301256 0.733899 1.955272
 31333.000000 0.255273 0.894833 2.117755
 31334.000000 0.279718 0.926511 2.058827
 31335.000000 0.197277 0.717462 1.698301
 31336.000000 0.235458 0.823823 2.046670
 31337.000000 0.231550 0.818018 1.901742
 31338.000000 0.230792 0.480266 1.810306
 31339.000000 0.240132 0.782464 2.064679
 31340.000000 0.229112 0.612591 1.884403
 31341.000000 0.231862 0.768957 1.546806
 31342.000000 0.182840 0.828338 1.801438
 31343.000000 0.173124 0.937077 1.867658
 31344.000000 0.218232 0.871246 1.690441
 31345.000000 0.234411 0.713412 1.488224
 31346.000000 0.207888 0.686779 1.313567
 31347.000000 0.278859 0.344241 1.827769
 31348.000000 0.243119 0.462845 1.406121
 31349.000000 0.264110 0.369534 1.974221
 31350.000000 0.231406 0.513236 1.706948
 31351.000000 0.233522 0.598453 1.591811
 31352.000000 0.257209 0.557320 2.008679
 31353.000000 0.260671 0.597210 1.741313
 31354.000000 0.253183 0.592903 1.698523
 31355.000000 0.253949 0.534451 1.731194
 31356.000000 0.295194 0.542100 1.840328
 31357.000000 0.210059 0.547173 1.797771
 31358.000000 0.201166 0.468039 1.445409
 31359.000000 0.241597 0.523840 1.656366
 31360.000000 0.229244 0.524324 1.409956
 31361.000000 0.235640 0.508758 1.281358
 31362.000000 0.276384 0.491184 2.152776
 31363.000000 0.258982 0.436701 1.834709
 31364.000000 0.270726 0.565456 1.753311
 31365.000000 0.288473 0.548990 1.611123
 31366.000000 0.253490 0.486778 1.717291
 31367.000000 0.281292 0.379587 1.959060
 31368.000000 0.253539 0.562093 1.902574
 31369.000000 0.245523 0.479896 1.916488
 31370.000000 0.253306 0.390332 1.820179
 31371.000000 0.237589 0.513672 1.568833
 31372.000000 0.208115 0.553710 1.630422
 31373.000000 0.238544 0.660151 1.634471
 31374.000000 0.247325 0.465351 1.675944
 31375.000000 0.246799 0.315092 1.989900
 31376.000000 0.267400 0.590424 2.078991
 31377.000000 0.280989 0.830785 2.028711
 31378.000000 0.295080 0.502207 2.139607
 31379.000000 0.248203 0.633718 2.179260
 31380.000000 0.249134 0.508435 1.692201
 31381.000000 0.237121 0.652016 1.961725
 31382.000000 0.225757 0.512613 1.786558
 31383.000000 0.255762 0.670421 1.952793
 31384.000000 0.255333 0.709477 1.894987
 31385.000000 0.315235 0.321061 1.773439
 31386.000000 0.322911 0.498469 2.073966
 31387.000000 0.313735 0.415230 1.771464
 31388.000000 0.313515 0.598215 1.968766
 31389.000000 0.292151 0.544482 1.862581
 31390.000000 0.281972 0.641140 2.018436
 31391.000000 0.265670 0.475081 1.812336
 31392.000000 0.299971 0.615637 1.816359
 31393.000000 0.262217 0.662491 1.553595
 31394.000000 0.261310 0.352590 1.513960
 31395.000000 0.268762 0.327423 2.207367
 31396.000000 0.253237 0.353888 1.995480
 31397.000000 0.278437 0.384698 1.888813
 31398.000000 0.260002 0.458543 1.823564
 31399.000000 0.273558 0.477709 1.711717
 31400.000000 0.254758 0.551489 1.933123
 31401.000000 0.285816 0.615985 1.748632
 31402.000000 0.287464 0.752633 1.958042
 31403.000000 0.248003 0.738349 2.017026
 31404.000000 0.264897 0.835364 1.887157
 31405.000000 0.263034 1.085996 1.886086
 31406.000000 0.289448 0.911317 2.021220
 31407.000000 0.276780 0.904133 1.874679
 31408.000000 0.304694 0.794190 2.025249
 31409.000000 0.284459 0.731091 1.513076
 31410.000000 0.253332 0.866380 1.388611
 31411.000000 0.282915 0.703172 1.698235
 31412.000000 0.301424 0.679596 1.365546
 31413.000000 0.297499 0.680715 1.752858
 31414.000000 0.292297 0.709715 1.674208
 31415.000000 0.300517 0.691294 1.618004
 31416.000000 0.341757 0.788790 1.993660
 31417.000000 0.308589 0.861594 2.075504
 31418.000000 0.273684 0.719279 2.241870
 31419.000000 0.259846 0.909225 2.023196
 31420.000000 0.275981 0.788156 2.106744
 31421.000000 0.294119 0.804302 2.204275
 31422.000000 0.258953 0.866386 2.263329
 31423.000000 0.281846 0.778398 2.055169
 31424.000000 0.269067 0.509143 1.987840
 31425.000000 0.280401 0.670069 2.245785
 31426.000000 0.273689 0.711598 2.321736
 31427.000000 0.322365 0.599913 2.332482
 31428.000000 0.270879 0.862945 2.126183
 31429.000000 0.289212 0.827018 2.277004
 31430.000000 0.295920 0.533698 2.288582
 31431.000000 0.308207 0.689922 2.304460
 31432.000000 0.291547 0.736301 2.264681
 31433.000000 0.277516 0.758429 2.190555
 31434.000000 0.307347 0.630391 1.876689
 31435.000000 0.330485 0.572607 2.231499
 31436.000000 0.284067 0.594997 1.762656
 31437.000000 0.316974 0.726846 2.304455
 31438.000000 0.316731 0.576003 2.195561
 31439.000000 0.291894 0.759697 2.165829
 31440.000000 0.299183 0.690775 2.007199
 31441.000000 0.275318 0.441946 1.971366
 31442.000000 0.236925 0.363505 2.140153
 31443.000000 0.318810 0.728875 2.059133
 31444.000000 0.271547 0.683578 1.808882
 31445.000000 0.218477 0.664543 1.392383
 31446.000000 0.222925 0.662486 1.122660
 31447.000000 0.211006 0.503154 0.733437
 31448.000000 0.212692 0.680612 0.817386
 31449.000000 0.250850 0.495106 1.104843
 31450.000000 0.227007 0.688791 0.995262
 31451.000000 0.195907 0.749718 0.823221
 31452.000000 0.216015 0.722688 1.061652
 31453.000000 0.205332 0.634072 1.000667
 31454.000000 0.194647 0.781288 0.944472
 31455.000000 0.176289 0.850630 1.007146
 31456.000000 0.161713 0.819061 1.035942
 31457.000000 0.177857 0.761219 1.113912
 31458.000000 0.153731 0.773417 1.352723
 31459.000000 0.157860 0.684537 1.219955
 31460.000000 0.191512 0.732210 1.385051
 31461.000000 0.199115 0.562814 1.063603
 31462.000000 0.191732 0.551771 1.378786
 31463.000000 0.211083 0.419056 1.272274
 31464.000000 0.182470 0.661831 1.096103
 31465.000000 0.224125 0.483107 1.132507
 31466.000000 0.249081 0.451557 1.325549
 31467.000000 0.199585 0.433665 1.045680
 31468.000000 0.205432 0.581556 1.310747
 31469.000000 0.244748 0.322561 1.543448
 31470.000000 0.267592 0.600452 2.115159
 31471.000000 0.285355 0.427549 1.535535
 31472.000000 0.300739 0.517416 2.097676
 31473.000000 0.258793 0.196260 1.778323
 31474.000000 0.272004 0.338893 1.695152
 31475.000000 0.288880 0.366190 2.104593
 31476.000000 0.256958 0.290113 1.387122
 31477.000000 0.262908 0.302079 1.641594
 31478.000000 0.263480 0.248806 2.003038
 31479.000000 0.254613 0.351009 1.730706
 31480.000000 0.274482 0.177830 1.381777
 31481.000000 0.244821 0.350070 2.211300
 31482.000000 0.200644 0.354317 1.238200
 31483.000000 0.256734 0.289621 1.404782
 31484.000000 0.244255 0.437525 1.743189
 31485.000000 0.226401 0.255235 1.499059
 31486.000000 0.251352 0.338573 1.904336
 31487.000000 0.260827 0.360347 1.832995
 31488.000000 0.279685 0.434164 2.415917
 31489.000000 0.290867 0.247860 2.119977
 31490.000000 0.254524 0.371316 2.010065
 31491.000000 0.270374 0.237088 2.280435
 31492.000000 0.242858 0.363347 2.060535
 31493.000000 0.260385 0.402312 1.945474
 31494.000000 0.246097 0.299582 2.219862
 31495.000000 0.265275 0.243538 1.770562
 31496.000000 0.335446 0.283848 1.920956
 31497.000000 0.327917 0.156697 1.838099
 31498.000000 0.252481 0.229307 1.592844
 31499.000000 0.194833 0.378544 1.440653
 31500.000000 0.262040 0.309797 2.305023
 31501.000000 0.256331 0.134648 0.935470
 31502.000000 0.252583 0.195975 2.541523
 31503.000000 0.287180 0.281653 2.258093
 31504.000000 0.245026 0.329284 2.318178
