#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 5971.000000 0.058636 2.088511 1.161112
 5972.000000 0.050451 2.280923 1.321683
 5973.000000 0.046006 2.355774 1.072369
 5974.000000 0.059559 2.394849 1.414854
 5975.000000 0.052086 2.126808 1.153205
 5976.000000 0.056423 2.232446 1.212899
 5977.000000 0.052917 2.097381 1.072873
 5978.000000 0.058531 2.384679 1.019693
 5979.000000 0.052956 2.246071 1.153770
 5980.000000 0.046138 2.201953 1.103908
 5981.000000 0.058376 2.252849 1.207978
 5982.000000 0.044921 2.342334 1.524205
 5983.000000 0.055423 2.408451 1.353483
 5984.000000 0.061149 2.299159 1.247891
 5985.000000 0.049716 2.004535 1.124976
 5986.000000 0.058250 2.299301 1.159631
 5987.000000 0.041118 2.079056 0.966564
 5988.000000 0.046772 2.275226 0.860318
 5989.000000 0.050966 2.522090 1.356807
 5990.000000 0.047546 2.322688 1.072334
 5991.000000 0.054880 2.316631 0.985063
 5992.000000 0.076136 2.178976 0.856043
 5993.000000 0.052226 2.340337 1.001902
 5994.000000 0.043429 1.965786 0.906440
 5995.000000 0.050128 2.242463 0.926929
 5996.000000 0.060925 2.296359 1.033048
 5997.000000 0.046387 2.389847 0.900946
 5998.000000 0.054185 2.461929 1.218552
 5999.000000 0.053428 2.198204 1.175438
 6000.000000 0.058480 2.186126 0.967162
 6001.000000 0.056551 2.343717 1.300106
 6002.000000 0.055988 2.383557 1.245649
 6003.000000 0.066440 2.461687 1.185968
 6004.000000 0.045497 2.520695 1.122777
 6005.000000 0.040828 2.258963 0.846097
 6006.000000 0.057989 2.389332 1.211811
 6007.000000 0.051715 2.351081 0.677434
 6008.000000 0.062289 2.375925 0.871438
 6009.000000 0.068433 2.389174 1.456130
 6010.000000 0.060280 2.325573 0.911147
 6011.000000 0.049058 2.444238 0.702161
 6012.000000 0.055992 2.418179 1.256290
 6013.000000 0.061301 2.212856 1.015534
 6014.000000 0.058280 2.597297 1.309662
 6015.000000 0.044438 2.376501 1.319646
 6016.000000 0.053760 2.424822 1.236288
 6017.000000 0.061977 2.455554 1.142442
 6018.000000 0.053871 2.331111 0.842412
 6019.000000 0.054205 2.414256 1.376103
 6020.000000 0.055093 2.390866 0.634483
 6021.000000 0.057868 2.151565 1.011513
 6022.000000 0.056010 2.168547 1.130231
 6023.000000 0.054315 2.092341 0.919801
 6024.000000 0.050863 2.275097 1.167508
 6025.000000 0.066274 2.328681 1.190832
 6026.000000 0.053313 2.337979 1.193713
 6027.000000 0.056838 2.136160 1.097656
 6028.000000 0.062699 2.392589 1.240137
 6029.000000 0.051302 2.359807 1.030420
 6030.000000 0.044235 2.308987 0.994215
 6031.000000 0.057153 2.184844 1.012512
 6032.000000 0.055203 2.363360 1.321442
 6033.000000 0.059905 2.187852 0.921220
 6034.000000 0.063675 2.432757 1.066982
 6035.000000 0.052020 2.303288 1.033424
 6036.000000 0.051461 2.344184 0.989743
 6037.000000 0.054843 2.221224 1.015236
 6038.000000 0.063201 2.409029 1.317729
 6039.000000 0.043532 2.503238 0.680218
 6040.000000 0.052198 2.355751 1.037384
 6041.000000 0.058772 2.254667 0.781168
 6042.000000 0.060517 2.229483 1.113226
 6043.000000 0.044304 2.231350 1.017785
 6044.000000 0.070909 2.371163 1.296339
 6045.000000 0.054918 2.432488 0.869138
 6046.000000 0.060190 2.177641 0.965966
 6047.000000 0.055746 2.154411 1.123548
 6048.000000 0.059346 2.254202 0.912752
 6049.000000 0.065402 2.323753 0.977833
 6050.000000 0.048581 2.567768 0.830090
 6051.000000 0.051338 2.466066 0.992339
 6052.000000 0.066490 2.123187 1.208408
 6053.000000 0.057096 2.354099 0.932042
 6054.000000 0.051339 2.314989 1.136735
 6055.000000 0.047812 2.110089 0.982342
 6056.000000 0.054709 2.225562 0.944886
 6057.000000 0.049328 2.229042 0.893034
 6058.000000 0.058899 2.186266 1.325150
 6059.000000 0.048683 2.363749 0.981339
 6060.000000 0.050933 2.325472 0.830311
 6061.000000 0.041355 2.286310 1.127988
 6062.000000 0.053469 2.321720 1.074970
 6063.000000 0.048193 2.376248 1.256416
 6064.000000 0.054365 2.203535 0.978521
 6065.000000 0.057345 2.125152 0.881669
 6066.000000 0.050627 2.345985 0.918510
 6067.000000 0.064234 1.976918 0.862329
 6068.000000 0.035613 2.208907 0.932171
 6069.000000 0.059147 2.221488 0.975208
 6070.000000 0.060619 2.162211 1.150875
 6071.000000 0.064741 2.409039 0.994444
 6072.000000 0.055208 2.251054 1.040852
 6073.000000 0.052321 2.238859 1.073897
 6074.000000 0.053961 2.040600 1.279145
 6075.000000 0.032005 2.416180 1.510055
 6076.000000 0.052660 2.311313 1.363424
 6077.000000 0.045902 2.361209 1.324582
 6078.000000 0.053395 2.263178 1.386665
 6079.000000 0.052101 2.515753 1.207288
 6080.000000 0.052459 2.251554 1.119646
 6081.000000 0.052679 2.233525 1.073500
 6082.000000 0.039195 2.113421 0.958093
 6083.000000 0.058415 2.163404 0.993056
 6084.000000 0.045563 1.907542 1.077616
 6085.000000 0.057619 2.204082 0.952747
 6086.000000 0.048611 2.212039 1.083565
 6087.000000 0.040680 2.031585 0.911850
 6088.000000 0.038135 2.249641 1.131109
 6089.000000 0.055495 2.207215 0.859199
 6090.000000 0.067945 2.222665 1.118061
 6091.000000 0.055606 2.155076 1.366837
 6092.000000 0.061608 2.192100 1.396044
 6093.000000 0.060884 2.342196 1.067572
 6094.000000 0.051207 2.149694 1.110358
 6095.000000 0.062312 2.287229 1.165623
 6096.000000 0.052486 2.267351 0.996361
 6097.000000 0.055628 2.007964 0.939096
 6098.000000 0.053777 2.134824 1.146157
 6099.000000 0.063015 2.312778 1.018936
 6100.000000 0.063331 2.135117 1.066161
 6101.000000 0.058348 2.136017 0.980559
 6102.000000 0.058844 2.183274 1.372739
 6103.000000 0.045248 2.232245 0.793878
 6104.000000 0.068186 2.040979 0.925131
 6105.000000 0.068427 2.152949 1.093010
 6106.000000 0.066282 2.231744 1.168917
 6107.000000 0.063860 2.289581 0.988275
 6108.000000 0.057006 2.226722 0.944577
 6109.000000 0.052769 1.944329 0.787772
 6110.000000 0.055084 1.941023 0.767865
 6111.000000 0.053676 2.421412 1.152926
 6112.000000 0.042277 2.118954 1.136399
 6113.000000 0.053468 2.333671 1.209209
 6114.000000 0.048027 2.323185 0.861619
 6115.000000 0.056924 2.384713 1.380837
 6116.000000 0.061635 2.314105 1.106944
 6117.000000 0.037843 2.205493 1.286563
 6118.000000 0.035662 2.017131 1.075457
 6119.000000 0.032072 2.284194 1.017926
 6120.000000 0.043378 2.569268 0.762992
 6121.000000 0.050517 2.143772 1.046765
 6122.000000 0.054446 2.346913 1.254081
 6123.000000 0.057958 2.411403 1.363816
 6124.000000 0.035577 2.230554 1.399023
 6125.000000 0.049065 2.157556 1.078383
 6126.000000 0.057048 2.168882 1.049868
 6127.000000 0.055795 2.218935 1.041440
 6128.000000 0.063988 2.088283 1.194216
 6129.000000 0.068921 2.153111 1.119494
 6130.000000 0.066128 2.215528 1.221601
 6131.000000 0.063203 2.248412 1.348175
 6132.000000 0.045309 2.301639 0.837746
 6133.000000 0.061993 2.259888 0.948974
 6134.000000 0.052898 2.229305 1.063270
 6135.000000 0.055689 2.161678 1.018039
 6136.000000 0.044191 2.362354 0.972683
 6137.000000 0.057228 2.080277 1.115897
 6138.000000 0.056019 2.161495 1.058247
 6139.000000 0.065663 2.190511 1.111082
 6140.000000 0.055313 2.255560 1.182998
 6141.000000 0.059000 2.208033 1.299344
 6142.000000 0.058844 2.132791 1.430854
 6143.000000 0.049463 2.315987 0.949820
 6144.000000 0.045388 2.161046 1.111808
 6145.000000 0.064938 2.111210 0.871640
 6146.000000 0.057633 2.265865 0.900310
 6147.000000 0.051066 2.238013 1.042867
 6148.000000 0.052078 2.115078 1.195513
 6149.000000 0.047381 2.153365 1.168652
 6150.000000 0.053958 2.144075 0.999740
 6151.000000 0.058794 2.090062 1.161758
 6152.000000 0.056504 2.132530 1.302393
 6153.000000 0.057302 2.252712 1.249089
 6154.000000 0.043472 2.187380 0.930634
 6155.000000 0.066961 2.316766 1.070384
 6156.000000 0.053278 2.117890 1.202242
 6157.000000 0.060693 2.275277 1.240745
 6158.000000 0.062698 2.083872 1.290472
 6159.000000 0.054279 2.225303 1.211792
 6160.000000 0.054098 2.109365 1.066680
 6161.000000 0.052187 2.154074 0.895457
 6162.000000 0.055068 2.228170 1.066447
 6163.000000 0.057379 2.131665 1.131120
 6164.000000 0.054421 2.403591 1.224320
 6165.000000 0.058422 2.139658 1.254244
 6166.000000 0.061913 2.290728 1.252110
 6167.000000 0.057319 2.266619 1.194792
 6168.000000 0.055397 2.211194 1.211244
 6169.000000 0.056325 2.075501 1.059138
 6170.000000 0.058870 2.222620 1.156279
 6171.000000 0.049823 2.335796 1.245930
 6172.000000 0.057720 1.957529 1.255551
 6173.000000 0.035622 2.274099 1.371066
 6174.000000 0.061365 2.032909 1.341334
 6175.000000 0.067359 2.186969 1.345398
 6176.000000 0.052965 1.988942 1.208806
 6177.000000 0.058197 1.985920 1.231351
 6178.000000 0.056118 2.378440 1.449211
 6179.000000 0.056802 2.149096 1.204917
 6180.000000 0.049725 2.188362 1.267673
 6181.000000 0.050482 2.093174 1.111133
 6182.000000 0.057677 2.395468 1.361104
 6183.000000 0.053187 2.463571 1.396563
 6184.000000 0.045461 2.218130 0.966803
 6185.000000 0.048994 2.283703 1.354161
 6186.000000 0.059206 2.203815 1.142044
 6187.000000 0.058120 2.232700 1.241004
 6188.000000 0.060630 2.196216 1.278227
 6189.000000 0.060954 2.217199 1.256553
 6190.000000 0.062283 2.133289 1.513537
 6191.000000 0.049333 2.134351 1.131166
 6192.000000 0.049225 2.207274 0.952950
 6193.000000 0.065656 2.176258 1.050552
 6194.000000 0.064001 2.152547 1.321758
 6195.000000 0.047264 2.159535 1.332625
 6196.000000 0.042809 2.156960 1.154127
 6197.000000 0.048646 2.023809 1.106732
 6198.000000 0.051248 2.237282 1.142925
 6199.000000 0.075770 2.065378 1.317736
 6200.000000 0.055792 2.406189 1.291077
 6201.000000 0.059967 2.202598 1.395645
 6202.000000 0.054487 2.246321 0.961059
 6203.000000 0.051648 2.206144 1.280197
 6204.000000 0.050869 2.224765 0.753773
 6205.000000 0.061149 2.062947 1.113362
 6206.000000 0.045711 2.030475 1.028991
 6207.000000 0.045015 2.302919 0.848007
 6208.000000 0.056704 2.227058 1.057237
 6209.000000 0.051598 2.139054 1.216294
 6210.000000 0.065451 2.147605 1.264443
 6211.000000 0.059036 2.060130 0.840464
 6212.000000 0.047743 2.073205 1.374742
 6213.000000 0.055475 2.093174 1.041921
 6214.000000 0.056417 1.970040 0.957050
 6215.000000 0.057240 2.065768 1.172840
 6216.000000 0.055285 2.041974 0.864656
 6217.000000 0.049104 2.137368 1.356531
 6218.000000 0.051941 2.255322 0.971573
 6219.000000 0.054787 2.191109 1.073728
 6220.000000 0.060782 2.157556 1.057138
 6221.000000 0.053583 2.111264 1.036718
 6222.000000 0.058798 2.083377 1.369111
 6223.000000 0.055296 2.324537 1.187500
 6224.000000 0.055403 2.229709 1.192678
 6225.000000 0.056082 2.173322 1.174310
 6226.000000 0.035521 2.207742 1.356490
 6227.000000 0.037151 1.884360 1.386427
 6228.000000 0.049749 2.196746 1.406373
 6229.000000 0.042793 2.014950 1.132221
 6230.000000 0.069648 2.054553 1.267595
 6231.000000 0.045564 2.248424 0.989185
 6232.000000 0.058288 2.276699 1.594126
 6233.000000 0.045575 1.979170 1.420915
 6234.000000 0.061910 2.204759 1.275550
 6235.000000 0.044078 2.166459 1.382759
 6236.000000 0.044002 2.226520 1.054694
 6237.000000 0.051972 2.083940 1.079471
 6238.000000 0.039270 2.120035 1.203211
 6239.000000 0.052196 2.183053 1.014148
 6240.000000 0.049491 2.254573 1.456536
 6241.000000 0.047159 2.133596 1.261971
 6242.000000 0.036540 2.115898 1.214694
 6243.000000 0.052963 2.092081 1.245304
 6244.000000 0.070773 2.199330 1.392964
 6245.000000 0.058772 2.157649 1.601649
 6246.000000 0.059552 2.111709 1.319544
 6247.000000 0.051085 2.031184 1.153195
 6248.000000 0.037152 2.226958 1.116983
 6249.000000 0.054224 2.321789 1.465277
 6250.000000 0.059097 2.145924 1.344856
 6251.000000 0.049326 2.407311 1.494483
 6252.000000 0.045567 2.241941 1.518688
 6253.000000 0.054202 2.165420 1.121030
 6254.000000 0.049926 2.183940 1.293238
 6255.000000 0.053562 2.136242 1.016265
 6256.000000 0.041839 2.372609 1.265335
 6257.000000 0.041683 2.205437 1.177873
 6258.000000 0.054883 2.200527 1.063312
 6259.000000 0.066090 2.273512 1.057412
 6260.000000 0.065103 2.397685 0.884796
 6261.000000 0.047451 2.324964 1.159542
 6262.000000 0.050910 2.186879 1.147817
 6263.000000 0.057357 2.500418 1.218192
 6264.000000 0.064404 2.348434 1.342350
 6265.000000 0.055711 2.518666 1.265646
 6266.000000 0.055597 2.273282 1.265598
 6267.000000 0.051727 2.336165 1.331011
 6268.000000 0.070545 2.190188 1.399503
 6269.000000 0.039589 2.220336 0.994010
 6270.000000 0.058375 2.314093 1.420440
 6271.000000 0.062486 2.240267 1.340572
 6272.000000 0.051046 2.394781 1.235867
 6273.000000 0.046959 2.365866 1.649554
 6274.000000 0.036064 2.305614 1.203782
 6275.000000 0.048652 2.431952 1.143884
 6276.000000 0.056456 2.207213 1.098129
 6277.000000 0.058278 2.298431 1.174089
 6278.000000 0.044950 2.438748 1.035533
 6279.000000 0.048038 2.400681 1.065079
 6280.000000 0.055313 2.496681 1.417588
 6281.000000 0.053511 2.363954 1.375002
 6282.000000 0.041095 2.522483 1.044139
 6283.000000 0.044676 2.336337 1.278465
 6284.000000 0.059755 2.319547 1.221706
 6285.000000 0.060682 2.310216 1.244022
 6286.000000 0.055647 2.282835 1.395469
 6287.000000 0.037119 2.309216 1.234087
 6288.000000 0.051790 2.357475 0.981918
 6289.000000 0.037659 2.286508 1.140036
 6290.000000 0.048452 2.421138 1.247057
 6291.000000 0.046625 2.409232 1.152536
 6292.000000 0.021605 1.875889 1.344314
 6293.000000 0.024329 1.090899 1.705093
 6294.000000 0.026876 1.673337 1.093925
 6295.000000 0.010857 1.936848 1.031296
 6296.000000 0.034313 1.789125 0.963826
 6297.000000 0.044842 2.371790 1.482115
 6298.000000 0.050758 2.264938 1.359524
 6299.000000 0.044527 2.504287 1.909468
 6300.000000 0.056331 2.350981 1.281166
 6301.000000 0.054483 2.460344 1.414468
 6302.000000 0.048454 2.344601 1.659860
 6303.000000 0.061271 2.307895 1.051526
 6304.000000 0.051251 2.252915 1.131214
 6305.000000 0.051674 2.471253 1.153975
 6306.000000 0.058763 2.362925 1.576480
 6307.000000 0.059525 2.308409 1.371021
 6308.000000 0.052770 2.430320 1.126309
 6309.000000 0.049586 2.465244 1.478632
 6310.000000 0.047141 2.386239 1.554140
 6311.000000 0.059696 2.434358 1.592946
 6312.000000 0.052718 2.347664 1.259930
 6313.000000 0.044111 2.472302 1.263113
 6314.000000 0.051200 2.368043 1.442957
 6315.000000 0.047145 2.286566 1.284614
 6316.000000 0.051941 2.295721 1.158936
 6317.000000 0.043543 2.265878 1.126531
 6318.000000 0.048303 2.371102 1.365170
 6319.000000 0.056101 2.232336 1.260120
 6320.000000 0.063811 2.304725 1.413344
 6321.000000 0.060390 2.478320 1.405826
 6322.000000 0.065200 2.333885 1.423139
 6323.000000 0.055667 2.382685 1.116228
 6324.000000 0.060624 2.428929 1.373804
 6325.000000 0.048768 2.217764 1.256396
 6326.000000 0.052360 2.563247 1.446359
 6327.000000 0.053980 2.341655 1.582969
 6328.000000 0.043674 2.686201 1.486166
 6329.000000 0.052352 2.403475 1.460985
 6330.000000 0.062350 2.450907 1.318532
 6331.000000 0.046009 2.373676 1.293282
 6332.000000 0.060324 2.157021 1.178309
 6333.000000 0.064975 2.416566 1.154763
 6334.000000 0.053697 2.336560 0.983005
 6335.000000 0.066465 2.362775 1.422178
 6336.000000 0.058814 2.248559 1.163401
 6337.000000 0.048285 2.558687 1.575693
 6338.000000 0.048621 2.385273 0.818356
 6339.000000 0.055492 2.439164 1.227510
 6340.000000 0.061100 2.426751 1.537646
 6341.000000 0.032351 2.196529 1.247697
 6342.000000 0.059232 2.472825 1.728490
 6343.000000 0.053130 2.350480 1.344732
 6344.000000 0.053667 2.440896 1.365393
 6345.000000 0.055950 2.214051 1.285649
 6346.000000 0.054369 2.496318 1.271826
 6347.000000 0.060315 2.266977 1.529473
 6348.000000 0.052524 2.281004 1.456788
 6349.000000 0.055754 2.019635 1.286932
 6350.000000 0.058228 2.311486 1.446313
 6351.000000 0.049435 2.563498 1.539836
 6352.000000 0.053081 2.279276 1.284251
 6353.000000 0.050367 2.390201 1.250208
 6354.000000 0.044705 2.502443 1.447017
 6355.000000 0.066397 2.494713 1.869395
 6356.000000 0.069438 2.284556 1.543569
 6357.000000 0.064210 2.419909 1.165529
 6358.000000 0.054203 2.256596 1.275640
 6359.000000 0.043435 2.156405 0.735932
 6360.000000 0.052929 2.185409 1.108495
 6361.000000 0.051372 2.297940 1.461125
 6362.000000 0.049771 2.593895 1.424951
 6363.000000 0.047995 2.288460 1.045871
 6364.000000 0.052701 2.347826 1.267659
 6365.000000 0.060955 2.250542 1.389003
 6366.000000 0.044180 2.302959 1.023724
 6367.000000 0.045592 2.355435 1.406414
 6368.000000 0.051635 2.189458 1.284977
 6369.000000 0.055627 2.496276 1.466273
 6370.000000 0.058355 2.162935 1.679680
 6371.000000 0.058724 2.356055 1.197496
 6372.000000 0.047348 2.315538 1.387157
 6373.000000 0.037384 2.163847 1.399267
 6374.000000 0.057456 2.193267 1.496442
 6375.000000 0.054445 2.126564 1.481074
 6376.000000 0.053113 2.251114 1.057543
 6377.000000 0.062585 2.422217 1.492940
 6378.000000 0.056994 2.235696 1.144274
 6379.000000 0.064862 2.406497 1.345012
 6380.000000 0.062884 2.191608 1.166793
 6381.000000 0.063911 2.385327 1.530838
 6382.000000 0.054483 2.485331 1.166104
 6383.000000 0.061339 2.255539 1.229638
 6384.000000 0.051007 2.489106 1.465100
 6385.000000 0.053012 2.300754 1.266943
 6386.000000 0.051221 2.587987 1.384127
 6387.000000 0.057290 2.170139 1.466100
 6388.000000 0.054880 2.361686 1.429413
 6389.000000 0.065270 2.457707 1.399366
 6390.000000 0.047483 2.414502 1.158259
 6391.000000 0.052875 2.412651 1.385006
 6392.000000 0.072986 2.426127 1.681879
 6393.000000 0.049652 2.342653 1.404565
 6394.000000 0.048483 2.258654 1.314550
 6395.000000 0.054412 2.414543 1.159666
 6396.000000 0.053115 2.340584 1.368699
 6397.000000 0.049296 2.415095 1.616229
 6398.000000 0.061272 2.321040 1.519764
 6399.000000 0.058374 2.359227 1.181005
 6400.000000 0.048480 2.454663 1.599959
 6401.000000 0.056637 2.331221 1.749042
 6402.000000 0.053760 2.468940 1.567328
 6403.000000 0.052179 2.414529 1.348969
 6404.000000 0.055575 2.439092 1.649020
 6405.000000 0.063986 2.437713 1.437985
 6406.000000 0.049780 2.380054 1.456128
 6407.000000 0.045981 2.266463 1.388950
 6408.000000 0.051316 2.400108 1.355514
 6409.000000 0.050410 2.170521 1.329097
 6410.000000 0.055283 2.379499 1.496165
 6411.000000 0.061013 2.352220 1.559499
 6412.000000 0.058233 2.463897 1.652035
 6413.000000 0.052647 2.325016 1.567310
 6414.000000 0.058389 2.388896 1.285784
 6415.000000 0.055672 2.286868 1.011396
 6416.000000 0.058924 2.337259 1.335660
 6417.000000 0.046642 2.545124 1.367667
 6418.000000 0.062118 2.336235 1.375326
 6419.000000 0.042887 2.302046 1.247051
 6420.000000 0.053622 2.319904 1.157448
 6421.000000 0.062517 2.307143 1.307710
 6422.000000 0.049989 2.215925 1.272267
 6423.000000 0.046651 2.478147 1.271832
 6424.000000 0.062157 2.309329 1.497914
 6425.000000 0.067224 2.109543 1.586427
 6426.000000 0.050682 2.252727 1.206641
 6427.000000 0.046185 2.227171 1.069295
 6428.000000 0.022825 1.965077 1.260578
 6429.000000 0.040629 2.173455 0.990448
 6430.000000 0.056311 2.230659 1.139856
 6431.000000 0.052789 2.377470 1.053414
 6432.000000 0.057381 2.427395 1.274806
 6433.000000 0.064690 2.261185 1.497669
 6434.000000 0.064585 2.391416 1.484921
 6435.000000 0.048770 2.534974 1.334319
 6436.000000 0.063886 2.129321 1.090536
 6437.000000 0.053911 2.210147 1.397470
 6438.000000 0.066936 2.280096 1.392171
 6439.000000 0.062130 2.315831 1.041140
 6440.000000 0.035884 2.261495 1.225587
 6441.000000 0.047466 2.209530 1.609233
 6442.000000 0.053478 2.073986 1.318232
 6443.000000 0.043024 2.250580 1.859535
 6444.000000 0.057232 2.285564 1.701345
 6445.000000 0.056671 2.279254 1.349222
 6446.000000 0.051711 2.383741 1.492185
 6447.000000 0.050236 2.142516 1.308006
 6448.000000 0.051265 2.395188 1.157667
 6449.000000 0.066020 2.195044 1.342798
 6450.000000 0.046994 2.199368 1.373871
 6451.000000 0.048741 2.173654 1.419804
 6452.000000 0.056726 2.301057 1.717499
 6453.000000 0.064003 2.097552 1.470525
 6454.000000 0.063113 2.443662 1.603410
 6455.000000 0.056008 2.316930 1.436631
 6456.000000 0.042425 1.974248 1.487755
 6457.000000 0.040730 2.482048 1.364198
 6458.000000 0.042737 2.349586 1.628549
 6459.000000 0.059096 2.320856 1.259480
 6460.000000 0.050224 2.158114 1.329771
 6461.000000 0.071828 2.202587 1.679852
 6462.000000 0.050234 2.109088 1.789073
